#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  4.00000000   3.12773155   0.00000000
  4.10000000   3.13279188   0.00000000
  4.20000000   3.13749645   0.00000000
  4.30000000   3.14184937   0.00000000
  4.40000000   3.14585476   0.00000000
  4.50000000   3.14951676   0.00000000
  4.60000000   3.15283943   0.00000000
  4.70000000   3.15582672   0.00000000
  4.80000000   3.15848245   0.00000000
  4.90000000   3.16081026   0.00000000
  5.00000000   3.16281357   0.00000000
  5.10000000   3.16449555   0.00000000
  5.20000000   3.16585912   0.00000000
  5.30000000   3.16690690   0.00000000
  5.40000000   3.16764120   0.00000000
  5.50000000   3.16806400   0.00000000
  5.60000000   3.16817699   0.00000000
  5.70000000   3.16798148   0.00000000
  5.80000000   3.16747849   0.00000000
  5.90000000   3.16666871   0.00000000
  6.00000000   3.16555249   0.00000000
  6.10000000   3.16412990   0.00000000
  6.20000000   3.16240073   0.00000000
  6.30000000   3.16036449   0.00000000
  6.40000000   3.15802049   0.00000000
  6.50000000   3.15536779   0.00000000
  6.60000000   3.15240531   0.00000000
  6.70000000   3.14913183   0.00000000
  6.80000000   3.14554601   0.00000000
  6.90000000   3.14164648   0.00000000
  7.00000000   3.13743184   0.00000000
  7.10000000   3.13290072   0.00000000
  7.20000000   3.12805184   0.00000000
  7.30000000   3.12288403   0.00000000
  7.40000000   3.11739630   0.00000000
  7.50000000   3.11158789   0.00000000
  7.60000000   3.10545831   0.00000000
  7.70000000   3.09900737   0.00000000
  7.80000000   3.09223527   0.00000000
  7.90000000   3.08514262   0.00000000
  8.00000000   3.07773047   0.00000000
  8.10000000   3.07000039   0.00000000
  8.20000000   3.06195449   0.00000000
  8.30000000   3.05359545   0.00000000
  8.40000000   3.04492656   0.00000000
  8.50000000   3.03595178   0.00000000
  8.60000000   3.02667571   0.00000000
  8.70000000   3.01710368   0.00000000
  8.80000000   3.00724169   0.00000000
  8.90000000   2.99709652   0.00000000
  9.00000000   2.98667567   0.00000000
  9.10000000   2.97598738   0.00000000
  9.20000000   2.96504065   0.00000000
  9.30000000   2.95384521   0.00000000
  9.40000000   2.94241155   0.00000000
  9.50000000   2.93075087   0.00000000
  9.60000000   2.91887506   0.00000000
  9.70000000   2.90679670   0.00000000
  9.80000000   2.89452903   0.00000000
  9.90000000   2.88208589   0.00000000
 10.00000000   2.86948171   0.00000000
 10.10000000   2.85673146   0.00000000
 10.20000000   2.84385059   0.00000000
 10.30000000   2.83085500   0.00000000
 10.40000000   2.81776100   0.00000000
 10.50000000   2.80458521   0.00000000
 10.60000000   2.79134454   0.00000000
 10.70000000   2.77805611   0.00000000
 10.80000000   2.76473719   0.00000000
 10.90000000   2.75140516   0.00000000
 11.00000000   2.73807741   0.00000000
 11.10000000   2.72477131   0.00000000
 11.20000000   2.71150410   0.00000000
 11.30000000   2.69829287   0.00000000
 11.40000000   2.68515449   0.00000000
 11.50000000   2.67210551   0.00000000
 11.60000000   2.65916215   0.00000000
 11.70000000   2.64634020   0.00000000
 11.80000000   2.63365498   0.00000000
