# intensity: 0.9917967687839
# background: 4.05115879499683e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00799217283592589      9.841027933e-05        0.08634541668      0.0025603588041   0.0858121881078897    0.991800819942695
 0.00850100315000752     0.00010439844065       0.078215381966      0.0022733926929   0.0766028657366663    0.991800819942694
 0.00900108825100241     0.00011078156254       0.067198582951      0.0019551173426   0.0672550815782501    0.991800819942695
 0.00949234350961612     0.00011654621177       0.057016468461      0.0016853631724   0.0593152072568806    0.991800819942694
  0.0100011727364692     0.00012308693771       0.053185987312      0.0015667129286   0.0521935768946648    0.991800819942694
  0.0105100015533808     0.00012892172182       0.045745232306      0.0013463079996   0.0460208798439121    0.991800819942695
  0.0110056694610088     0.00013536381254        0.04103340377       0.001206680152   0.0407882661388942    0.923389644680253
  0.0115014425282245      0.0001410084948       0.037154673432      0.0010998497533   0.0362146593708853    0.417686623726238
  0.0120057394817306     0.00014756158174       0.032270905417     0.00097309436628    0.032142438178487    0.218824806368492
   0.012501447198079     0.00015334407921       0.030285189317     0.00090650166674   0.0286295945613346    0.144584623988948
   0.013001535393958     0.00015988042792       0.025438059025     0.00077406277334   0.0255114613728063    0.103749738540956
  0.0134972035227983     0.00016563199896       0.022903244334     0.00070206965243    0.022785687417014   0.0782960172961582
  0.0140059762184734      0.0001720495234       0.020941659098     0.00065024718286   0.0203151788421532   0.0606403284672515
   0.014501707462322     0.00017816955224       0.018923064357     0.00058677749577   0.0181849886324388   0.0484099008289124
  0.0150017099406105     0.00018415320781       0.017116211755     0.00053627643673   0.0162788577768666     0.03930701485003
  0.0155061432360306     0.00019052271055       0.014995975081     0.00047853100972   0.0145707732667829   0.0323498619266535
  0.0160061740159357      0.0001966905378       0.013594950787     0.00044308578965   0.0130642075787537   0.0270083317344925
  0.0165018288432143     0.00020273386055       0.011717633535      0.0003884343628   0.0117323732048055   0.0228264062348736
  0.0170019090405102      0.0002088247707       0.010774921178     0.00035865186268   0.0105322702630131   0.0194431336566176
  0.0175063315786635     0.00021516350672      0.0092130099407     0.00031625463242  0.00945045488267459   0.0166745700547001
  0.0180064129220564     0.00022096328211      0.0084656119626        0.00029637975  0.00849075163853123   0.0144222935923493
  0.0185020507138359     0.00022769668152      0.0079025954064     0.00027500091971  0.00763817458912583   0.0125704273719657
  0.0189976881699543     0.00023326363836      0.0066232577143     0.00024027758882  0.00687284262360343   0.0110193003720997
  0.0195065280466502     0.00023983478582      0.0055237733036     0.00020993861571  0.00616773248782873  0.00967749726398445
  0.0200021309560021     0.00024543246741      0.0054402937032     0.00020593417691  0.00555085860418358  0.00856813177140066
  0.0205022314435053     0.00025212207513      0.0047720724049     0.00018338624356  0.00499122397809324  0.00761139152183862
  0.0210066765999461      0.0002579390426      0.0044608946297     0.00017346783299  0.00448357459291414  0.00678201720794224
  0.0215023516985321     0.00026430411873      0.0038168089913     0.00015455221931  0.00403464401037125  0.00607756303122686
  0.0219935841096035     0.00027022179691      0.0036496240859     0.00014836852877  0.00363387676042723  0.00547055007837268
  0.0225067845634357     0.00027644191657      0.0032358856595     0.00013491181313  0.00325687350289452  0.00491720830598956
  0.0230068402021048      0.0002824254939      0.0029806203116      0.0001258452882  0.00292645590972946   0.0044453611826503
  0.0235024745247006     0.00028891305369      0.0026520305918     0.00011543051078  0.00263149331367733  0.00403380798396149
  0.0239980967567281      0.0002950937028       0.002317720565     0.00010478196393  0.00236571478737817  0.00367007287077627
  0.0245069639898063     0.00030111225308      0.0020803476792     9.6457021844e-05  0.00212051816792487  0.00333978568802446
  0.0250025290200834     0.00030741540938      0.0018726666643     6.7888537125e-05  0.00191301140857588  0.00306378528445149
  0.0274150240822469     0.00033652190824      0.0010955754341     5.9930732947e-05  0.00114089939175634  0.00204918929137822
  0.0298010374852431      0.0003664735387     0.00068822669374     4.2705738675e-05 0.000679662337706343  0.00142540405110751
  0.0322047034239187     0.00039551277681     0.00038205590059     2.9175002901e-05 0.000409375068796805  0.00102229633757698
  0.0346082897460714     0.00042534890825     0.00027428802073     2.2979616402e-05 0.000257783832483904 0.000753674899278778
   0.037003108468469     0.00045478101981     0.00020992013224     1.8887831883e-05 0.000177108990512155 0.000569293712578502
  0.0394022333342978     0.00048419880198     0.00017878291946     1.6428758375e-05 0.000136932780857929 0.000438456178182317
  0.0417925574298735     0.00051354990338     0.00015320563905     1.4346369893e-05  0.00011914688787409 0.000343900918749354
  0.0441960014235923      0.0005431979221      0.0001279583107     1.2505359819e-05 0.000112628617689189 0.000273543952344496
  0.0466081805307317     0.00057284894824     0.00011568876015     1.1358271362e-05 0.000111033005462169  0.00022040119111198
  0.0489983914824497     0.00060204317738     0.00011474864321     1.0648769035e-05 0.000110699152390103 0.000180116018617621
  0.0514060698569796     0.00063188897848     0.00011554320753     1.0195096521e-05  0.00010961269745164 0.000148627032321636
  0.0538049895121319     0.00066093152173     0.00010620211611     9.4326468746e-06 0.000106746013505027 0.000123976302324708
  0.0562038065775404     0.00069089297361      9.531035598e-05      8.564990304e-06 0.000101646292100685  0.00010438330421234
   0.058611375293019     0.00071996754912     8.9509450134e-05     7.8026974421e-06 9.42238623448799e-05  8.8593214938896e-05
  0.0610057026054072     0.00074957092425     8.0686262219e-05      7.083153203e-06 8.47910208620019e-05 7.58631849935709e-05
  0.0634087922072757     0.00077957618369     6.3396182875e-05     6.2113913319e-06 7.37537882457132e-05 6.54147652864351e-05
   0.065816155859087     0.00080861497598     5.8864371009e-05     5.7986854315e-06 6.18054418745369e-05 5.67889352086811e-05
  0.0682015749537702     0.00083817860114     4.3237449192e-05     4.9048918192e-06 4.98780712953868e-05 4.96902401443093e-05
  0.0706000582297533     0.00086754724559     3.9069999344e-05     4.5737667037e-06 3.86154312562167e-05 4.37207164260304e-05
  0.0730116328598756     0.00089724255367     2.2886647423e-05     3.8596939509e-06 2.87733737478643e-05 3.86723756258539e-05
  0.0754056182375706     0.00092640599579     1.3195364229e-05     3.4554812735e-06  2.1036430833705e-05 3.44321640053388e-05
  0.0778082762566973     0.00095621578542     9.8278785225e-06     3.0793513575e-06 1.56225252521012e-05 3.08111243287032e-05
  0.0802021507435006     0.00098519130783     1.0560895404e-05     2.9954863678e-06 1.25993182391314e-05 2.77250699327224e-05
   0.082595903889625      0.0010149620379     7.3038198838e-06     2.8528466054e-06 1.17047031165041e-05 2.50724291966553e-05
   0.084993981949991      0.0010445334167     1.4364990167e-05     3.1560665228e-06 1.24814394641391e-05 2.27779164675416e-05
  0.0873963662075178      0.0010737825497     1.4718536491e-05     2.9334544451e-06 1.43373770702015e-05 2.07851979114471e-05
  0.0897986705166538      0.0011037349149     1.9323223131e-05     2.9052022651e-06 1.66279978614999e-05 1.90510340084737e-05
  0.0921965204158655      0.0011325632497     2.1829020468e-05     2.9021092799e-06 1.87577642379199e-05 1.75387214469546e-05
  0.0945986571697535      0.0011623266085     2.6387221727e-05     3.0360404597e-06 2.02724202440484e-05  1.6210378595669e-05
  0.0970007021454254       0.001191750204     2.3026477941e-05     2.7917344254e-06 2.08828977770822e-05 1.50418499133653e-05
