# intensity: 1.04966713450418
# background: 9.16181444295648e-08
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00798339975003917     9.8006914621e-05        0.92269256421       0.023450405563     1.04966722612232    0.115449680075227
 0.00848930787778423     0.00010422904524        0.93951056354       0.021061445072     1.04966722612232    0.103886745571746
 0.00899520903860731     0.00011045115261        0.95086447168         0.0206030188     1.04966722612232   0.0918360451893954
 0.00949526043658813     0.00011643517691        0.98358390459       0.021836122018     1.04966722612231    0.081461156057922
  0.0099982575379128     0.00012273766001        0.99022011463       0.023237884509     1.04966722612232   0.0723534970201711
  0.0105012284998304     0.00012876401755        0.99369587876        0.02121517763     1.04966722612232   0.0643933334309813
     0.0110012845011     0.00013505474212        0.99572239219       0.020656687934     1.04966722612232   0.0574614413750949
  0.0114925727613163     0.00014094239528         1.0033306806       0.021221061742     1.04966722612232   0.0514775322455675
  0.0119897002406242     0.00014743633956         1.0108298881       0.022468997167     1.04966722612232   0.0461469558076325
  0.0124955922111333     0.00015325936011         1.0186957041       0.021076196657     1.04966722612232   0.0413693393601075
  0.0130015013384903     0.00015963475987         1.0145917966       0.020474804427     1.04961755423317   0.0371581209140249
  0.0134986349743943     0.00016563771456        0.94686731646       0.019472483138    0.968705219069936   0.0335005754016088
  0.0139957479981084     0.00017194735289        0.45905533327      0.0099590538162    0.483654834404498   0.0302596181435174
  0.0145016579777963     0.00017807729313         0.1563095646      0.0032965220961    0.173672939149667   0.0273329856522105
  0.0149929266885751     0.00018405679685       0.084732303264      0.0018258757854   0.0841154600490002   0.0248055206318987
  0.0154929870388748     0.00019031677022       0.062235325049      0.0013919948881   0.0566602896488472   0.0225126173779376
  0.0159959530958854     0.00019649632547       0.052367471531      0.0012214734506   0.0455243449718943   0.0204553678258647
  0.0165018595720306     0.00020246262501       0.048360208358      0.0010838827849   0.0408146564000331   0.0186072756077599
  0.0169989992310245     0.00020841441588       0.045404130787      0.0010056596524   0.0389733175851909   0.0169817486818081
  0.0174990313873472     0.00021452086864       0.043923500229     0.00098231878785   0.0383807729392511   0.0155151381339397
   0.018002004631207     0.00022073101068       0.043537573282      0.0009974053762   0.0383184621624555    0.014189955257579
  0.0184991206845201     0.00022713245381       0.042867733625     0.00094036067482   0.0384195676286839   0.0130111691008986
  0.0189933244916904     0.00023318489178       0.041953594329     0.00090947142583   0.0384978919459338   0.0119541018967348
  0.0194992145522951     0.00023968282985       0.041299173487      0.0009040860162   0.0384611414964952   0.0109771346877737
  0.0199992786337974     0.00024548243432       0.041135393666     0.00092013869669   0.0382662955496042   0.0101040926594966
  0.0204963776309052     0.00025185316979       0.039934043284     0.00085953508806   0.0379016669647246  0.00931804534843558
  0.0210022736658771      0.0002578701833       0.039329376752     0.00083714901432   0.0373581795479104  0.00859258463601142
  0.0215023163640397     0.00026418119101       0.038304655394     0.00082377402736   0.0366608387285693  0.00794147618910122
  0.0220023582109648     0.00027010347266       0.036999736588     0.00081510058669   0.0358193365859606  0.00734913525036765
  0.0224994733498264     0.00027626956321         0.0357063065     0.00076027116041   0.0348572455158797  0.00681250903637001
  0.0229965969780961      0.0002823846201       0.033987706438     0.00071781928037   0.0337877461196038  0.00632271516988007
  0.0234995531678907      0.0002883184422       0.032956863985     0.00070212994894   0.0326147086849236   0.0058699507525814
  0.0239937400384829     0.00029467739002       0.031408550439     0.00068600839869   0.0313898318826401   0.0054629361748017
  0.0244996133862982     0.00030071474573       0.029513293724     0.00062531728008   0.0300782960400704  0.00508183037791057
  0.0250025850791221      0.0003067712511       0.028280176544     0.00055772706051   0.0287305387006046  0.00474408134345332
  0.0274062527810393     0.00033630283669       0.021845608605     0.00044695333614   0.0221467082583836  0.00344010706561745
  0.0297981859195719     0.00036597109959       0.015921578888     0.00033402213036   0.0160881773972636  0.00254501915138306
  0.0321959633398813     0.00039520179419       0.011258173381     0.00023852684597   0.0111024984242793  0.00191817398160448
  0.0346024670425811     0.00042504947187      0.0074386752073     0.00016391956991  0.00740111821988746  0.00146943702737018
  0.0369884772514914      0.0004541703321      0.0051458208193     0.00011777586706  0.00494906836167123  0.00114563235750366
  0.0393919954740914     0.00048382046118      0.0035358017629     8.6451757088e-05  0.00347625990040486 0.000904011863909543
  0.0417837868195514     0.00051317742432      0.0026973084299     6.7063008808e-05  0.00271601393564318 0.000723105557379082
  0.0441960014235923     0.00054273761524      0.0022414456408     5.7069238802e-05   0.0023813330925105 0.000583911432289504
  0.0465935601663581     0.00057212576637      0.0020440526163      5.126919076e-05  0.00225229502925496  0.00047699118901277
  0.0489910659168067     0.00060167649043      0.0020037588394     4.9284938541e-05  0.00217208954215838 0.000393321857711378
  0.0513973172733185     0.00063124039458      0.0019051220019     4.6626779126e-05  0.00205600078225131 0.000326899894521551
   0.053791810589169     0.00066054148156       0.001701107037     4.1269919112e-05  0.00187773776839355 0.000274085564787953
   0.056200883596068     0.00069039033175      0.0015230537369     3.7474249025e-05  0.00164601965421974 0.000231237731705251
  0.0585982057698967     0.00071963894439      0.0013159591863     3.2301866266e-05  0.00139286194843393 0.000196559690721616
  0.0610013236013431     0.00074918538328      0.0011288315656     2.8098677669e-05  0.00114889511177613 0.000168059516123718
  0.0634014644190103     0.00077859582211     0.00093317716841      2.394148773e-05 0.000939614185561538 0.000144550418635209
  0.0658073844303996     0.00080805852279     0.00078157920375     2.0241109187e-05 0.000776237755010302 0.000124954721219329
  0.0681927910738116     0.00083734606273     0.00063443681128      1.711831577e-05 0.000659528222174317 0.000108688937895893
  0.0706015084980305     0.00086700086609      0.0005510513963     1.4902877872e-05  0.00057767607063504 9.48571937388758e-05
  0.0729984850564965     0.00089669943649     0.00050859111194     1.3729493364e-05 0.000518191451155228 8.32031824394028e-05
  0.0753895487675743     0.00092575942948     0.00046895215369     1.2751360862e-05 0.000467423291141186 7.33048510055669e-05
  0.0777863766905337     0.00095566846697     0.00040625909194     1.1076727344e-05 0.000415636625597799 6.48152169134529e-05
  0.0801977575765221      0.0009850511521     0.00036329555576     1.0131746577e-05 0.000358409184377762 5.74760177922524e-05
  0.0825827554691507      0.0010143269443     0.00030481755102     8.6587623866e-06 0.000297556871010381 5.12101053533462e-05
  0.0849910575085418      0.0010436936424     0.00024969378181     7.4159976805e-06 0.000236064038911814  4.5725650510149e-05
  0.0873875970762509      0.0010732876162     0.00020301088358     6.3016602284e-06 0.000180346157250475 4.09771829552539e-05
  0.0897928267004608      0.0011027608761     0.00014953528689     4.9961885035e-06  0.00013469336546774 3.68152982792168e-05
  0.0921862820318238      0.0011321851777      0.0001180133553     4.2606088142e-06 0.000102096833579109 3.31853950753452e-05
  0.0945884183243976       0.001161825948      9.210925589e-05     3.5931664397e-06 8.22256927313986e-05 2.99816193139958e-05
  0.0969933908638943      0.0011910159039     7.3526997557e-05     3.0735379571e-06 7.28205966934828e-05 2.71524059098211e-05
  0.0994011867269858      0.0012207974228     6.7474584261e-05     2.8485041349e-06 7.00577048592758e-05 2.46467365084313e-05
   0.101797209698708      0.0012499473457     6.5126050829e-05     2.6957355048e-06 6.97571658346226e-05 2.24341668136515e-05
   0.104193150161686      0.0012797077726     6.0692034881e-05     2.5551363226e-06 6.84482494369332e-05 2.04651608414637e-05
    0.10660360054994      0.0013090942598     6.1345301533e-05     2.4727279071e-06 6.40013137882621e-05 1.86980561654084e-05
   0.109005186526113      0.0013385045313     5.8996162869e-05     2.3493893118e-06 5.59142884481962e-05 1.71235015106124e-05
    0.11140374792951      0.0013679002716      5.225009077e-05      2.159854639e-06 4.49954092775433e-05 1.57135223944905e-05
   0.113799291697128      0.0013971894251     4.5114690477e-05      1.964724131e-06 3.28779913355551e-05 1.44478197950804e-05
   0.116197644256418      0.0014270082597      3.130559129e-05       1.62507286e-06 2.13619228254005e-05 1.33063278253388e-05
    0.11859006051082      0.0014559734668     2.0965663863e-05     1.3417917643e-06 1.19807455720494e-05 1.22783629779224e-05
   0.120996963609702      0.0014857596677     1.3618417893e-05     1.1494518923e-06 5.49572847912551e-06  1.1342968287503e-05
   0.123389154212884      0.0015150555649     7.0469067722e-06     1.0058234554e-06   2.050372363452e-06 1.05004390823151e-05
   0.125795835983128      0.0015444367143     4.1636044449e-06     9.2941913256e-07 1.03333620808512e-06 9.73081981996905e-06
   0.128187800560385      0.0015736954663     6.7245702576e-07     7.7882594268e-07 1.53032510274522e-06 9.03503285224383e-06
   0.130588411314312      0.0016032613731     1.4937987369e-06     7.5401952306e-07 2.56529307535342e-06 8.39868334923724e-06
   0.132988902608657      0.0016326401136     4.9415213161e-07     7.2336390183e-07 3.37095373658164e-06 7.81789820780043e-06
   0.135389272247501      0.0016621989992     2.1131053056e-06     7.5479708846e-07 3.54004168884342e-06 7.28697374195345e-06
   0.137789518035035      0.0016918156201     2.2889702552e-06     6.9682431009e-07 3.04115584935041e-06 6.80086335332951e-06
   0.140189627333637      0.0017209689959     3.3978473617e-06     6.8567879031e-07 2.12609689541245e-06 6.35510347984208e-06
   0.142589618832142      0.0017506090171     3.0625346925e-06     6.7156647627e-07 1.17614842098797e-06 5.94575162808446e-06
   0.144992401715232      0.0017797053523     1.9736028381e-06     6.6811980731e-07 5.43127329741126e-07  5.5688487244572e-06
   0.147395050493446      0.0018092572616     1.6958606552e-06     6.1267908802e-07 4.35851275481424e-07 5.22179117790357e-06
   0.149794640395908       0.001838609834     1.7084331141e-06     5.8935801401e-07 8.66276394286869e-07  4.9021625625095e-06
    0.15219993355464      0.0018679514545     1.4589117772e-06     5.8324063108e-07 1.67645621370274e-06 4.60634877868143e-06
   0.154599235943973      0.0018972960264     1.6669160032e-06     6.0521280836e-07 2.60226672408306e-06 4.33356120160003e-06
   0.156995508029788      0.0019265335945      2.545653051e-06     5.7998418662e-07 3.37791736860656e-06 4.08136510571071e-06
   0.159397451328302      0.0019565243875     2.4541316533e-06     5.4552589347e-07  3.8133299478016e-06 3.84711539443373e-06
   0.161802172695049      0.0019854819863     2.8737160023e-06     5.4467017292e-07 3.83740161333081e-06 3.62953098648341e-06
   0.164197988287859      0.0020151658699      3.000736642e-06     5.5742987833e-07 3.50835070952727e-06 3.42819469791417e-06
   0.166605340600354      0.0020444324009     2.4583403196e-06      5.263569673e-07 2.97424416748526e-06 3.24009749723622e-06
   0.168997925872319      0.0020737288658     2.3136888504e-06     4.9349014454e-07 2.42775824275159e-06 3.06609869676872e-06
   0.171402043157914       0.002102944329     2.6229118816e-06     4.8605540937e-07 2.02712914330198e-06 2.90319392951687e-06
   0.173794325476649      0.0021321907725     1.1169656421e-06     4.7019726734e-07 1.87237605295408e-06 2.75200739794559e-06
    0.17619811263044      0.0021617439802      1.133575278e-06     4.5709553972e-07 1.97255444140634e-06 2.61018757615114e-06
    0.17859592223189      0.0021911063292     4.6808458662e-07     4.1925958604e-07  2.2614310934957e-06 2.47800560459196e-06
   0.181002312551931      0.0022207433795     1.2850990683e-06     4.2026951723e-07   2.627307140059e-06 2.35394970911124e-06
   0.183391033363568      0.0022498474107      1.029519982e-06     4.2443269536e-07 2.94579665875674e-06 2.23867213051967e-06
   0.185805844694999       0.002279417491     1.7199873749e-06     4.3110596496e-07 3.12960928056003e-06 2.12949875492012e-06
   0.188194234647691      0.0023086648644     2.0434362631e-06     4.0305780679e-07 3.13373175154985e-06 2.02825673307292e-06
   0.190594092762503      0.0023377697989     2.8353983747e-06     3.9726207162e-07  2.9739171791553e-06 1.93278001250754e-06
   0.192993800147407      0.0023672061829      2.935745252e-06     3.9702963919e-07 2.70684022509928e-06 1.84311896553626e-06
    0.19539625231051      0.0023964960696     3.2815624013e-06     4.0551748285e-07 2.40911700558457e-06 1.75875239057414e-06
   0.197783927615607      0.0024256927305     2.3740070568e-06     3.6782352736e-07 2.15366876366687e-06 1.67987715545953e-06
   0.200197673415565      0.0024551098243     2.5417052731e-06     3.5832755007e-07 1.98165378737581e-06 1.60482337570026e-06
   0.202587916722233      0.0024846745537     1.6093874119e-06     3.4853694865e-07 1.90592669183485e-06 1.53481675495393e-06
   0.204995445477861      0.0025136912115     1.7927029271e-06     3.6474111544e-07 1.90046762240238e-06 1.46834637281824e-06
   0.207388227377903      0.0025431036429     1.1412702278e-06     3.2982323779e-07 1.92002809495232e-06 1.40603140934993e-06
   0.209798313179208      0.0025723655466     1.3724714228e-06     3.1822389873e-07 1.91454338298773e-06 1.34678663330388e-06
   0.212187794108863      0.0026014800812     1.6440671306e-06     3.1914422598e-07 1.84598116700603e-06 1.29131187519352e-06
   0.214591639609033      0.0026310642703     8.0601151035e-07     3.2046459093e-07 1.69808931293814e-06 1.23855682945065e-06
   0.216983644853578      0.0026600370032     1.0542491593e-06     3.0295593669e-07 1.48206655739771e-06 1.18890745773652e-06
   0.219395850184155      0.0026895930315     1.1480634929e-06      2.881509929e-07 1.22519284366102e-06  1.1415289759388e-06
   0.221790371470994      0.0027187998375     1.2383525407e-06     2.8648081485e-07 9.71927353134956e-07 1.09699878317513e-06
   0.224184689868582        0.00274815339     9.8563645486e-07      2.924684176e-07  7.5871709903377e-07 1.05480781497278e-06
   0.226587531477098      0.0027771688611     1.1730908645e-06     2.8303745208e-07 6.11078249527375e-07 1.01466727996424e-06
   0.228996006938023      0.0028067816102     7.0805621297e-07     2.6355888997e-07 5.37870077439431e-07 9.76508814060283e-07
   0.231386788190091      0.0028357086251     1.2139539793e-06      2.647786185e-07  5.2903519378419e-07 9.40559828430397e-07
   0.233789011313855      0.0028647978405     4.2339474831e-07     2.6409546343e-07 5.60581253880534e-07 9.06258534828164e-07
   0.236191001243101      0.0028941856777     5.1422184075e-07     2.5918819161e-07 6.03278809903725e-07 8.73674973001178e-07
