# intensity: 1.04756810755825
# background: 4.21391574354064e-07
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0706044445768005     0.00086751865448     0.00039580661525     1.1249988092e-05 0.000311435555784666 0.000107018771661064
  0.0730094198983585     0.00089717239294     0.00038830096636     1.0893443758e-05  0.00034964240050344 9.38843459666067e-05
  0.0753968707516528     0.00092634050161     0.00039346744622     1.0870685222e-05 0.000395075929867514 8.27812481145494e-05
  0.0778017252864154     0.00095579097027      0.0004075900885     1.0840158047e-05 0.000437298971039752 7.32108948389278e-05
  0.0801999553577488     0.00098536665181     0.00040001183269     1.0728896632e-05 0.000466910226525682 6.50077381464768e-05
  0.0826002896395732       0.001014948816     0.00040545130424     1.0445651016e-05  0.00047842105033647 5.79195971448726e-05
   0.084993981949991      0.0010446254502     0.00039828021459     1.0189034031e-05 0.000469937568589611 5.17912997154268e-05
  0.0873963662075178      0.0010735678862      0.0003922543717     1.0031144408e-05 0.000442907431963731 4.64383014193428e-05
  0.0898008580566095      0.0011036972898     0.00035479245702     8.9678797134e-06 0.000401436600254179 4.17592020403054e-05
  0.0921965091965678      0.0011325325423     0.00031591822822     8.2472361537e-06 0.000351396234728943  3.7672786239681e-05
  0.0945986558780971      0.0011625106685     0.00028313734905      7.295329819e-06 0.000298442471170299 3.40691933740458e-05
  0.0970028745316163       0.001191789307     0.00024690532014     6.4597459106e-06  0.00024797246160843  3.0887524176141e-05
  0.0994114197976663      0.0012211446239     0.00019904836892      5.424663388e-06  0.00020388474453256 2.80675209281119e-05
   0.101797958571422      0.0012506554808     0.00016484333687      4.563999053e-06 0.000168786170295372  2.5587440113093e-05
   0.104204118403909      0.0012800886548     0.00014381280847     4.1609406585e-06 0.000142551706541573 2.33619131732458e-05
   0.106605793004064      0.0013098387968     0.00013369107922     3.7882541235e-06 0.000124621311893542  2.1380170246181e-05
   0.109009570634819      0.0013389051273      0.0001238101761     3.5172064553e-06 0.000113089272794294 1.96059837088992e-05
   0.111411054982847      0.0013686802184     0.00011425814612     3.2738804224e-06  0.00010573191290525 1.80168107927484e-05
   0.113814628530326      0.0013976487621     0.00011148929981     3.1442982976e-06 0.000100353300897935 1.65873514956624e-05
    0.11620275881647      0.0014275190261     0.00010752316696     3.0998917888e-06 9.52360158387463e-05 1.53078781088892e-05
   0.118603923376851      0.0014565188218      0.0001011838457      2.787417455e-06 8.91845350076186e-05 1.41463893230221e-05
   0.121002789990756      0.0014864569303     9.6163217378e-05     2.6328526327e-06 8.17458020274786e-05 1.30968157525851e-05
   0.123405942638766      0.0015160110092     8.5959313873e-05     2.4067398962e-06 7.29732181532933e-05 1.21439223443641e-05
   0.125802395321173      0.0015449836857     7.9147492517e-05     2.2544534791e-06 6.33728717050008e-05  1.1281100891154e-05
   0.128205326591175      0.0015747149895      6.690692774e-05     1.9751979413e-06 5.35464163992495e-05 1.04941272414535e-05
   0.130601551301116      0.0016038957318      5.394557596e-05     1.6846493848e-06 4.42046280286325e-05 9.77899218407105e-06
   0.133004234224074      0.0016334592366     4.2612585873e-05     1.4254635042e-06 3.58210918424412e-05 9.12447723324326e-06
   0.135404598520749      0.0016625967396     3.4312349983e-05     1.2470023337e-06 2.87450866815689e-05 8.52668051417223e-06
   0.137804836926813       0.001692335776      2.538842805e-05     1.0331344934e-06 2.30638038288126e-05 7.97932815067998e-06
   0.140204950769935       0.001721305602     2.0401880397e-05     9.1307374828e-07 1.86852609323857e-05 7.47737934371806e-06
   0.142602755115665      0.0017511816905     1.5917959945e-05     8.1562884394e-07 1.53991785286494e-05 7.01681676859371e-06
   0.145000431686749      0.0017805028408     1.3010019891e-05     7.7292419803e-07 1.29373489928189e-05 6.59321703578867e-06
   0.147406726988413        0.00180964043     1.1282400833e-05     6.9662102899e-07 1.10417737812284e-05 6.20170255780055e-06
   0.149804133144757      0.0018395357665     9.6808122521e-06     6.4169653162e-07 9.52695180125578e-06 5.84200155837723e-06
   0.152197016827846      0.0018682767351     7.8854624893e-06     6.0231484619e-07 8.25895071299276e-06 5.51042775861387e-06
    0.15460216469934      0.0018981956519      9.572375751e-06      7.136060187e-07 7.16791572589791e-06 5.20229949661639e-06
   0.156992582753433      0.0019272872246     7.7128434508e-06     6.4288099326e-07 6.25164108510857e-06 4.91879980456109e-06
   0.159397454004045      0.0019567999666     7.0560157705e-06     5.9835244251e-07  5.5084003053688e-06 4.65449218369323e-06
   0.161802172695049      0.0019860940648     7.8252182171e-06      5.998961776e-07  4.9535139601068e-06 4.40929418722902e-06
   0.164197994509801      0.0020156250526     6.8132187651e-06     5.8410304876e-07 4.58276567667488e-06 4.18239884196053e-06
   0.166605335594051      0.0020449526875     5.3332378769e-06     5.3839164187e-07 4.36652323291451e-06 3.97042344990632e-06
   0.169006676359788      0.0020740691984     5.0752632764e-06     5.1048462117e-07 4.26207510586801e-06 3.77363455069852e-06
    0.17140495603331      0.0021039044302      3.641740675e-06     4.7418409992e-07 4.21524340843242e-06 3.59051887184428e-06
   0.173803078909118       0.002132847564     2.5461663524e-06     4.6118555115e-07 4.17526630447388e-06 3.41973788098034e-06
   0.176198115418969      0.0021624782041     2.1531124671e-06     4.4401219565e-07 4.10465253305398e-06 3.26050274256855e-06
   0.178601752688636      0.0021914045949     1.5170202315e-06     4.0551742961e-07 3.98438692385308e-06 3.11117286977256e-06
   0.180990651768865      0.0022210031367     1.3533541591e-06     3.9106453261e-07 3.81719101425487e-06  2.9723594125979e-06
   0.183396868043161      0.0022502987603     9.1309153876e-07     3.8963709415e-07 3.61829154812525e-06 2.84146911483091e-06
   0.185791253833739      0.0022797573761     1.5369394716e-06     3.9833357612e-07 3.41629366970098e-06 2.71944667620155e-06
   0.188202976479468      0.0023090968245     5.5600684639e-07     3.5733578368e-07 3.23586087531659e-06 2.60421085518143e-06
   0.190591178996303      0.0023380945486     6.6232133157e-07     3.4654198149e-07 3.10002803052399e-06 2.49712580334102e-06
   0.193005461107375      0.0023678026249     3.2296415994e-07     3.4434679018e-07 3.01476213592484e-06  2.3954611377007e-06
   0.195396242547747      0.0023968323518     1.0393211062e-06     3.6114754925e-07 2.97764009646224e-06 2.30084124906936e-06
   0.197792677130823      0.0024264609658     8.5366250841e-07     3.3259512839e-07 2.97249102531898e-06 2.21161866018094e-06
   0.200197675923772      0.0024555074799     1.3522113278e-06     3.2716985665e-07 2.97743228414337e-06 2.12733414173599e-06
   0.202593741633338      0.0024849419971      2.039141174e-06     3.3745829929e-07 2.96883616743438e-06 2.04823525133453e-06
   0.205001287250862      0.0025140197881     2.4351595507e-06     3.5584701315e-07 2.92646895526786e-06 1.97331911904931e-06
   0.207394055357248      0.0025435848446     2.3494990003e-06     3.2891939497e-07 2.83815514373934e-06 1.90308544618683e-06
   0.209792482089829      0.0025730145918     3.3843908233e-06     3.2890629428e-07 2.69984260208046e-06  1.8366258535474e-06
   0.212190704912662       0.002601858231      3.246467622e-06     3.2294606415e-07 2.51695995647255e-06 1.77386116985395e-06
   0.214588722918647      0.0026316432952     2.2574147794e-06     3.1716442649e-07 2.30183555123419e-06  1.7145372211975e-06
   0.216986557351636      0.0026604455505     2.8860862083e-06     3.0782191184e-07 2.07054971002576e-06 1.65843235373728e-06
   0.219395858691205      0.0026900818019     2.8046527436e-06     2.9262333271e-07 1.83871830913543e-06 1.60508986056363e-06
   0.221802032507739      0.0027191204263     1.9230021494e-06     2.7878388829e-07 1.62233885577646e-06 1.55465319857695e-06
   0.224187603830797      0.0027484395571     1.6226653924e-06     2.8376591525e-07 1.43292741709046e-06 1.50727260610887e-06
   0.226596280596027      0.0027778442421     1.0134455126e-06     2.6711804934e-07  1.2721845796181e-06 1.46191811105747e-06
    0.22899310100583       0.002807044577     6.9608808893e-07      2.490746914e-07 1.14293249228061e-06 1.41911215570427e-06
   0.231392606932463      0.0028363726002     1.0471486058e-06     2.4855854721e-07 1.04071678209181e-06 1.37843990168989e-06
   0.233794828650704      0.0028654002743     9.4595012711e-07     2.5350481309e-07 9.59846032850175e-07 1.33977550941167e-06
   0.236193915863533      0.0028951432334     6.8835615696e-07     2.4649912036e-07 8.94051019556384e-07 1.30309084609379e-06
   0.238592788749159      0.0029237203011     1.0385543147e-06     2.3526900632e-07 8.37365772527552e-07 1.26822095836449e-06
   0.240991449535932       0.002953450233     1.4045927786e-06     2.3392642358e-07 7.85545470489686e-07 1.23513090335354e-06
    0.24338404866521      0.0029823885354     1.3168568981e-06     2.3735537649e-07 7.37073159522767e-07 1.20435309342303e-06
   0.245790990760631       0.003011560174     1.3242815683e-06     2.3891299038e-07 6.94056572856148e-07 1.17759305612096e-06
     0.2481860648553      0.0030408933638     1.2437939413e-06     2.2434308729e-07 6.61530377739573e-07 1.15769995174928e-06
   0.250592554248523      0.0030700220405     1.0167351098e-06     2.1750697923e-07 6.40053431893062e-07 1.14468866853432e-06
