# intensity: 1.04756810755825
# background: 5.44444630621678e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00799217283592589      9.841027933e-05        0.08634541668      0.0025603588041    0.083571332296296     1.04757355200456
 0.00850100315000752     0.00010439844065       0.078215381966      0.0022733926929   0.0745287994158316     1.04757355200456
 0.00900108825100241     0.00011078156254       0.067198582951      0.0019551173426   0.0653761364312992     1.04757355200456
 0.00949234350961612     0.00011654621177       0.057016468461      0.0016853631724   0.0576221571245523     1.04757355200456
  0.0100011727364692     0.00012308693771       0.053185987312      0.0015667129286   0.0506817055055645    0.995886253273062
  0.0105100015533808     0.00012892172182       0.045745232306      0.0013463079996   0.0446755706226023    0.539108705368528
  0.0110056694610088     0.00013536381254        0.04103340377       0.001206680152   0.0395896818141538    0.270639289474008
  0.0115014425282245      0.0001410084948       0.037154673432      0.0010998497533   0.0351471189317646     0.16557707350493
  0.0120057394817306     0.00014756158174       0.032270905417     0.00097309436628   0.0311924486163243    0.113976898294028
   0.012501447198079     0.00015334407921       0.030285189317     0.00090650166674   0.0277804630989011   0.0837884047241783
   0.013001535393958     0.00015988042792       0.025438059025     0.00077406277334   0.0247503258139824    0.063867784618354
  0.0134972035227983     0.00016563199896       0.022903244334     0.00070206965243   0.0220993083966506   0.0501613077920652
  0.0140059762184734      0.0001720495234       0.020941659098     0.00065024718286   0.0196938944372459   0.0400128315108388
   0.014501707462322     0.00017816955224       0.018923064357     0.00058677749577   0.0176170140980292   0.0326492424530873
  0.0150017099406105     0.00018415320781       0.017116211755     0.00053627643673   0.0157556688327239   0.0269743964306099
  0.0155061432360306     0.00019052271055       0.014995975081     0.00047853100972   0.0140847722737128   0.0225170951359875
  0.0160061740159357      0.0001966905378       0.013594950787     0.00044308578965   0.0126081770373137    0.019018875780515
  0.0165018288432143     0.00020273386055       0.011717633535      0.0003884343628   0.0113001860721406   0.0162304703347124
  0.0170019090405102      0.0002088247707       0.010774921178     0.00035865186268   0.0101190684941357   0.0139404504666316
  0.0175063315786635     0.00021516350672      0.0092130099407     0.00031625463242  0.00905203320527059   0.0120423274293469
  0.0180064129220564     0.00022096328211      0.0084656119626        0.00029637975  0.00810334481116264   0.0104810848887405
  0.0185020507138359     0.00022769668152      0.0079025954064     0.00027500091971   0.0072587054103095  0.00918515047050592
  0.0189976881699543     0.00023326363836      0.0066232577143     0.00024027758882  0.00649888089406573  0.00809065888150564
  0.0195065280466502     0.00023983478582      0.0055237733036     0.00020993861571  0.00579739553937462  0.00713685951731427
  0.0200021309560021     0.00024543246741      0.0054402937032     0.00020593417691  0.00518250321086232  0.00634311542661993
  0.0205022314435053     0.00025212207513      0.0047720724049     0.00018338624356  0.00462368367801532   0.0056545749465948
  0.0210066765999461      0.0002579390426      0.0044608946297     0.00017346783299  0.00411599126297191  0.00505456187424897
  0.0215023516985321     0.00026430411873      0.0038168089913     0.00015455221931  0.00366645361374161   0.0045425131052015
  0.0219935841096035     0.00027022179691      0.0036496240859     0.00014836852877  0.00326477145286005  0.00409941822257879
  0.0225067845634357     0.00027644191657      0.0032358856595     0.00013491181313  0.00288670084147092  0.00369392173957439
  0.0230068402021048      0.0002824254939      0.0029806203116      0.0001258452882  0.00255532181855331  0.00334690507535994
  0.0235024745247006     0.00028891305369      0.0026520305918     0.00011543051078  0.00225963853467019  0.00304324646840375
  0.0239980967567281      0.0002950937028       0.002317720565     0.00010478196393  0.00199350078762549  0.00277407205389214
  0.0245069639898063     0.00030111225308      0.0020803476792     9.6457021844e-05  0.00174843921026876  0.00252896978999727
  0.0250025290200834     0.00030741540938      0.0018726666643     6.7888537125e-05   0.0015419291079848  0.00232352946377845
  0.0274150240822469     0.00033652190824      0.0010955754341     5.9930732947e-05  0.00078337038609572  0.00156424238587232
  0.0298010374852431      0.0003664735387     0.00068822669374     4.2705738675e-05  0.00035285691093914  0.00109373462600302
  0.0322047034239187     0.00039551277681     0.00038205590059     2.9175002901e-05 0.000129736315474475 0.000787786251513785
  0.0346082897460714     0.00042534890825     0.00027428802073     2.2979616402e-05 3.72145332225859e-05 0.000582943513959848
   0.037003108468469     0.00045478101981     0.00020992013224     1.8887831883e-05 2.15597812091559e-05  0.00044182142376085
  0.0394022333342978     0.00048419880198     0.00017878291946     1.6428758375e-05 4.68432403743831e-05 0.000341386953845027
  0.0417925574298735     0.00051354990338     0.00015320563905     1.4346369893e-05 8.94249077022235e-05 0.000268631327475771
  0.0441960014235923      0.0005431979221      0.0001279583107     1.2505359819e-05 0.000134702846876323 0.000214389169288917
  0.0466081805307317     0.00057284894824     0.00011568876015     1.1358271362e-05 0.000173550985482967  0.00017335137641038
