#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 -0.73337850   2.63774264   0.00000000
 -0.63337850   2.64812611   0.00000000
 -0.53337850   2.65853688   0.00000000
 -0.43337850   2.66897070   0.00000000
 -0.33337850   2.67942328   0.00000000
 -0.23337850   2.68989032   0.00000000
 -0.13337850   2.70036749   0.00000000
 -0.03337850   2.71085046   0.00000000
  0.06662150   2.72133487   0.00000000
  0.16662150   2.73181640   0.00000000
  0.26662150   2.74229068   0.00000000
  0.36662150   2.75275339   0.00000000
  0.46662150   2.76320022   0.00000000
  0.56662150   2.77362685   0.00000000
  0.66662150   2.78402901   0.00000000
  0.76662150   2.79440247   0.00000000
  0.86662150   2.80474301   0.00000000
  0.96662150   2.81504646   0.00000000
  1.06662150   2.82530870   0.00000000
  1.16662150   2.83552566   0.00000000
  1.26662150   2.84569332   0.00000000
  1.36662150   2.85580773   0.00000000
  1.46662150   2.86586500   0.00000000
  1.56662150   2.87586129   0.00000000
  1.66662150   2.88579287   0.00000000
  1.76662150   2.89565607   0.00000000
  1.86662150   2.90544728   0.00000000
  1.96662150   2.91516302   0.00000000
  2.06662150   2.92479985   0.00000000
  2.16662150   2.93435448   0.00000000
  2.26662150   2.94382366   0.00000000
  2.36662150   2.95320427   0.00000000
  2.46662150   2.96249329   0.00000000
  2.56662150   2.97168781   0.00000000
  2.66662150   2.98078500   0.00000000
  2.76662150   2.98978217   0.00000000
  2.86662150   2.99867673   0.00000000
  2.96662150   3.00746620   0.00000000
  3.06662150   3.01614823   0.00000000
  3.16662150   3.02472058   0.00000000
  3.26662150   3.03318112   0.00000000
  3.36662150   3.04152785   0.00000000
  3.46662150   3.04975889   0.00000000
  3.56662150   3.05787247   0.00000000
  3.66662150   3.06586696   0.00000000
  3.76662150   3.07374084   0.00000000
  3.86662150   3.08149271   0.00000000
  3.96662150   3.08912131   0.00000000
  4.06662150   3.09662548   0.00000000
  4.16662150   3.10400419   0.00000000
  4.26662150   3.11125653   0.00000000
  4.36662150   3.11838171   0.00000000
  4.46662150   3.12537906   0.00000000
  4.56662150   3.13224802   0.00000000
  4.66662150   3.13898815   0.00000000
  4.76662150   3.14559914   0.00000000
  4.86662150   3.15208076   0.00000000
  4.96662150   3.15843291   0.00000000
  5.06662150   3.16465560   0.00000000
  5.16662150   3.17074894   0.00000000
  5.26662150   3.17671314   0.00000000
  5.36662150   3.18254853   0.00000000
  5.46662150   3.18825552   0.00000000
  5.56662150   3.19383462   0.00000000
  5.66662150   3.19928643   0.00000000
  5.76662150   3.20461165   0.00000000
  5.86662150   3.20981107   0.00000000
  5.96662150   3.21488555   0.00000000
  6.06662150   3.21983604   0.00000000
  6.16662150   3.22466357   0.00000000
  6.26662150   3.22936924   0.00000000
  6.36662150   3.23395422   0.00000000
  6.46662150   3.23841977   0.00000000
  6.56662150   3.24276719   0.00000000
  6.66662150   3.24699784   0.00000000
  6.76662150   3.25111316   0.00000000
  6.86662150   3.25511464   0.00000000
  6.96662150   3.25900380   0.00000000
  7.06662150   3.26278225   0.00000000
  7.16662150   3.26645159   0.00000000
  7.26662150   3.27001352   0.00000000
  7.36662150   3.27346974   0.00000000
  7.46662150   3.27682199   0.00000000
  7.56662150   3.28007206   0.00000000
