# intensity: 1.04626243548208
# background: 4.10537313999588e-07
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00798339975003917     9.8006914621e-05        0.92269256421       0.023450405563      1.0462628460194      1.0462628460194
 0.00848930787778423     0.00010422904524        0.93951056354       0.021061445072      1.0462628460194      1.0462628460194
 0.00899520903860731     0.00011045115261        0.95086447168         0.0206030188      1.0462628460194      1.0462628460194
 0.00949526043658813     0.00011643517691        0.98358390459       0.021836122018      1.0462628460194      1.0462628460194
  0.0099982575379128     0.00012273766001        0.99022011463       0.023237884509      1.0462628460194      1.0462628460194
  0.0105012284998304     0.00012876401755        0.99369587876        0.02121517763      1.0462628460194      1.0462628460194
     0.0110012845011     0.00013505474212        0.99572239219       0.020656687934      1.0462628460194      1.0462628460194
  0.0114925727613163     0.00014094239528         1.0033306806       0.021221061742      1.0462628460194      1.0462628460194
  0.0119897002406242     0.00014743633956         1.0108298881       0.022468997167      1.0462628460194      1.0462628460194
  0.0124955922111333     0.00015325936011         1.0186957041       0.021076196657      1.0462628460194      1.0462628460194
  0.0130015013384903     0.00015963475987         1.0145917966       0.020474804427     1.04619768634473     1.04620653223772
  0.0134986349743943     0.00016563771456        0.94686731646       0.019472483138    0.940092459913984    0.954501247522039
  0.0139957479981084     0.00017194735289        0.45905533327      0.0099590538162    0.342604978286212    0.433123095914849
  0.0145016579777963     0.00017807729313         0.1563095646      0.0032965220961    0.149095017449325    0.235372567681219
  0.0149929266885751     0.00018405679685       0.084732303264      0.0018258757854   0.0993671405250522    0.166015720350228
  0.0154929870388748     0.00019031677022       0.062235325049      0.0013919948881   0.0741633684887718    0.124265868853371
  0.0159959530958854     0.00019649632547       0.052367471531      0.0012214734506   0.0598222044137323   0.0965531378591535
  0.0165018595720306     0.00020246262501       0.048360208358      0.0010838827849   0.0510734685802276   0.0769910202623841
  0.0169989992310245     0.00020841441588       0.045404130787      0.0010056596524   0.0455702871840201   0.0628870478271518
  0.0174990313873472     0.00021452086864       0.043923500229     0.00098231878785    0.041863418640327   0.0521350808621341
   0.018002004631207     0.00022073101068       0.043537573282      0.0009974053762   0.0392597168279863   0.0437419488910073
  0.0184991206845201     0.00022713245381       0.042867733625     0.00094036067482   0.0373768891527421   0.0371743094169897
  0.0189933244916904     0.00023318489178       0.041953594329     0.00090947142583    0.035933640701974   0.0319149053906492
  0.0194992145522951     0.00023968282985       0.041299173487      0.0009040860162   0.0347321745540823   0.0275252647748867
  0.0199992786337974     0.00024548243432       0.041135393666     0.00092013869669   0.0337116774886014   0.0239479813558548
  0.0204963776309052     0.00025185316979       0.039934043284     0.00085953508806   0.0327942775997741   0.0209847403778037
  0.0210022736658771      0.0002578701833       0.039329376752     0.00083714901432   0.0319139013310898   0.0184503691635254
  0.0215023163640397     0.00026418119101       0.038304655394     0.00082377402736   0.0310669338010032   0.0163291859668956
  0.0220023582109648     0.00027010347266       0.036999736588     0.00081510058669   0.0302243790126621   0.0145189595227925
  0.0224994733498264     0.00027626956321         0.0357063065     0.00076027116041   0.0293798109381827    0.012972559100305
  0.0229965969780961      0.0002823846201       0.033987706438     0.00071781928037   0.0285218372528489   0.0116356325187614
  0.0234995531678907      0.0002883184422       0.032956863985     0.00070212994894   0.0276370609825161    0.010460630112803
  0.0239937400384829     0.00029467739002       0.031408550439     0.00068600839869    0.026750471645519  0.00945277859383704
  0.0244996133862982     0.00030071474573       0.029513293724     0.00062531728008   0.0258259073203165  0.00854984270992741
  0.0250025850791221      0.0003067712511       0.028280176544     0.00055772706051   0.0248891884088808  0.00778829980653027
  0.0274062527810393     0.00033630283669       0.021845608605     0.00044695333614   0.0203165738446789   0.0050978023749657
  0.0297981859195719     0.00036597109959       0.015921578888     0.00033402213036   0.0158515163967549  0.00348108137312374
  0.0321959633398813     0.00039520179419       0.011258173381     0.00023852684597   0.0117643073199773  0.00246497337894434
  0.0346024670425811     0.00042504947187      0.0074386752073     0.00016391956991  0.00826496945163809    0.001796769079904
  0.0369884772514914      0.0004541703321      0.0051458208193     0.00011777586706  0.00549428510851755  0.00134615182221886
  0.0393919954740914     0.00048382046118      0.0035358017629     8.6451757088e-05  0.00341873679979435  0.00102789154744532
  0.0417837868195514     0.00051317742432      0.0026973084299     6.7063008808e-05  0.00200950134668614 0.000800167393525317
  0.0441960014235923     0.00054273761524      0.0022414456408     5.7069238802e-05  0.00114899366316737 0.000631468945506439
  0.0465935601663581     0.00057212576637      0.0020440526163      5.126919076e-05 0.000727078286077178 0.000505965103498211
  0.0489910659168067     0.00060167649043      0.0020037588394     4.9284938541e-05 0.000609482095155025 0.000410386823077981
  0.0513973172733185     0.00063124039458      0.0019051220019     4.6626779126e-05 0.000678646948769263 0.000336262287463633
   0.053791810589169     0.00066054148156       0.001701107037     4.1269919112e-05 0.000835005798578263 0.000278501705760654
   0.056200883596068     0.00069039033175      0.0015230537369     3.7474249025e-05   0.0010052998003742 0.000232458467166342
  0.0585982057698967     0.00071963894439      0.0013159591863     3.2301866266e-05  0.00113783263579813 0.000195764497054653
  0.0610013236013431     0.00074918538328      0.0011288315656     2.8098677669e-05   0.0012068101093397 0.000166014399136852
  0.0634014644190103     0.00077859582211     0.00093317716841      2.394148773e-05  0.00120401657646362 0.000141767770631418
  0.0658073844303996     0.00080805852279     0.00078157920375     2.0241109187e-05  0.00113552850373552 0.000121772687720011
  0.0681927910738116     0.00083734606273     0.00063443681128      1.711831577e-05  0.00101753486625614 0.000105333204212163
