# intensity: 1.04626243548208
# background: 4.26883285517556e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00798633315178345     9.8018624261e-05        0.39782492581       0.010181422761    0.230787205254924   0.0744440341421741
 0.00849078912566135     0.00010419411357        0.37396941433      0.0084381119332    0.213936062274667   0.0659645505726185
 0.00899521616386654     0.00011042064835        0.35270473608       0.007695658013     0.19564477456386   0.0573026784660714
 0.00949527780519884     0.00011641490976        0.33535312221      0.0075009864044    0.179145802781718   0.0499869380074049
 0.00999825633977272     0.00012267629323        0.30636124428      0.0072374837991     0.16403104913545   0.0436994877694122
  0.0104968506127111     0.00012874652596        0.27240479449      0.0058672111031    0.150370410934823   0.0383578525004485
     0.0110012845011     0.00013503431489        0.24958275976      0.0052342284185    0.137758786889495   0.0337138452847958
  0.0114940268271331     0.00014092788812        0.22881138415      0.0048930851216    0.126504800478393   0.0298025975397261
  0.0119926208397753     0.00014750930367        0.21208206049      0.0047585693695    0.116087039318846   0.0263783093447556
  0.0124956037624991      0.0001532288074        0.19471543254      0.0040807328418    0.106471572858438   0.0233845020333653
  0.0130000388049366     0.00015962892371        0.17875086329        0.00366045688   0.0976467632743828   0.0207777826150309
  0.0134986175617946     0.00016564291604        0.16612164843      0.0034638343567   0.0896558506968301   0.0185336662540525
  0.0139986804393238     0.00017189774549        0.15266245121      0.0033197244873   0.0823062788454268   0.0165673175374882
  0.0145016579777963     0.00017807729313        0.14027292654      0.0028802838813   0.0755237048605301   0.0148353493816538
  0.0149943968547651     0.00018406266471        0.12921552818      0.0026127761843   0.0694207155207251   0.0133447187205159
  0.0154929870388748     0.00019025544937        0.11942944224      0.0024570729695   0.0637442520067123   0.0120159618825349
  0.0159974209696058     0.00019647160289        0.10984830909      0.0023491809063   0.0584661936505817   0.0108300290211964
  0.0165003977902385     0.00020243632878        0.10019445811      0.0020419503216   0.0536287358335811  0.00978488065477779
  0.0169989978924494     0.00020839406403       0.092349996584      0.0018564157602   0.0492178310616874  0.00886666387740975
  0.0175004982805384     0.00021452673148       0.083865716904      0.0017131798686   0.0451350283604291  0.00804616911179214
   0.018002004631207     0.00022066972862       0.077530150919      0.0016411164265   0.0413770236188832  0.00731574191515649
  0.0185020507138359     0.00022714414649       0.070554025752      0.0014277474605   0.0379266842586553  0.00666587340551046
  0.0189918605221431      0.0002331177486       0.063613216793      0.0012766610091   0.0348119506848491  0.00609616401467538
  0.0195006791218751     0.00023962734486       0.057061320359       0.001165874834   0.0318312948371191  0.00556584558633095
  0.0200007276815818     0.00024546776799       0.051963262551      0.0010943448139   0.0291338407513009  0.00509818297257879
  0.0204978533663022     0.00025185905396       0.047261333231     0.00095737996895   0.0266631940229468  0.00467995137927513
