# intensity: 1.00231617092225
# background: -8.57299986235761e-08
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
     0.0080009459217     9.8151453866e-05         1.0028149857       0.026680758399     1.00231608519226    0.113944007834369
     0.0084999047787     0.00010456942077        0.99042751589       0.019581769898     1.00231608519226    0.102863185297708
     0.0090010600417     0.00011060155121        0.97526573967       0.017477479889     1.00231608519225   0.0911893071805612
     0.0095011165772     0.00011667326003        0.97733936694       0.018630663038     1.00231608519225   0.0810159119217889
      0.010003365675     0.00012302553142         1.0055662047       0.021904635702     1.00231608519225   0.0720789926678204
        0.0105012285     0.00012928997103         1.0072722482       0.016753672187     1.00231608519225   0.0643158775828358
      0.011001284501      0.0001354887434         1.0092503215       0.015200421412     1.00231608519225   0.0574702866025886
      0.011500242601     0.00014140266851        0.99863882882       0.016183347089     1.00231608519225   0.0514634151522416
      0.012000303039     0.00014767131388         1.0108320934       0.018959394908     1.00231608519225   0.0461607637605717
      0.012501447198     0.00015359381075          1.001571203       0.014678135488     1.00231608519225   0.0414723095247135
      0.012999307758     0.00016012601386        0.99606787558        0.01306638867     1.00231608519225   0.0373553274898571
      0.013499360079     0.00016589911378        0.99570101871       0.013976953447     1.00222238049107   0.0336930918932042
      0.014001606748     0.00017237404419        0.96492386403       0.015909163867    0.890433455953406   0.0304313354026992
      0.014501657978     0.00017813437574        0.29853729964      0.0045234323149    0.288463371393052   0.0275462846290102
      0.015003902204     0.00018467506437       0.091041665569      0.0017665984154   0.0940489669719453   0.0249677455584785
      0.015501760002     0.00019046337805       0.054107259285      0.0012725959345   0.0568043773067391   0.0226883434779163
      0.015999617193     0.00019685734541       0.044778230214      0.0011584667716   0.0450373516930937   0.0206517141909288
      0.016501859572     0.00020259553638       0.041634676484      0.0010202702205   0.0410335923119288   0.0188131690850213
       0.01700190904     0.00020899576999       0.040434400569     0.00095620602846   0.0399375426569309   0.0171728791019782
      0.017501956529     0.00021499691547       0.040671971574     0.00095498391888   0.0398796194685748   0.0157002516551164
      0.018002004631     0.00022149813951       0.039160876085     0.00095840589537   0.0400836071247257   0.0143759795849801
      0.018499858471     0.00022772318179       0.040394590233     0.00090057339059   0.0402093987464308   0.0131881699159432
      0.019002097371     0.00023369769093       0.038694189652     0.00084823657128   0.0401143892687217   0.0121070945767654
      0.019502141969     0.00023988294546       0.040015076151     0.00086672302786   0.0397485500406323   0.0111346783992445
      0.020002187102     0.00024586224609       0.039655505957     0.00089231186217   0.0391083933607354   0.0102546647053539
      0.020502231444     0.00025242919841       0.039110136541     0.00080732764561   0.0382129555383606  0.00945709091607176
      0.021001178002     0.00025820196263       0.037679634734     0.00076364222052   0.0370947931408955  0.00873460507746485
      0.021502316364     0.00026467667903       0.035760058898     0.00074326382574   0.0357794108279282  0.00807500972995625
      0.022002358211     0.00027031832821       0.032458466074     0.00071594149805   0.0343096404808069  0.00747589242336617
      0.022502397879     0.00027673561436       0.032977038255     0.00067252507815   0.0327160407479341  0.00692976188907299
       0.02300024314     0.00028247360853       0.031298137563     0.00063459663976    0.031037642929799  0.00643330224198943
      0.023500281011      0.0002890051389        0.02940670832     0.00061427693729   0.0292882920027824  0.00597746887971282
      0.024000320567     0.00029483507439       0.027986113035     0.00061274959539   0.0275014967002861  0.00556022732347685
      0.024501453942     0.00030112534268       0.026296060191     0.00054825620247   0.0256978566672041  0.00517760535736863
      0.025001490777     0.00030708233086       0.024843283769     0.00036923654869   0.0239262531208907  0.00483694025715277
      0.027401865823      0.0003369821731       0.015863804636     0.00034611137862   0.0159566471516674  0.00351359498847193
      0.029802218141     0.00036667555912      0.0097873889491     0.00024667846591  0.00972239495466776  0.00259948551835661
      0.032202541013     0.00039576267243      0.0059986173617      0.0001780755475  0.00557783447607015  0.00196040380544135
      0.034601740244     0.00042545429679      0.0035886562089     0.00012759627505  0.00329626286730851  0.00150412551436728
      0.037000907936     0.00045468465298      0.0023939774203     9.6570713685e-05  0.00236290695968401  0.00117182108456428
       0.03940003929     0.00048445753163      0.0022195595028     8.6250198048e-05  0.00221154081106205 0.000925570366745067
        0.0418002282     0.00051319931232      0.0024497482871     8.4239715914e-05  0.00236723383839185 0.000740105676606669
      0.044200387964     0.00054324398625      0.0023968558381     7.8414947515e-05  0.00251285424463719 0.000598498620927467
