# intensity: 1.00231617092225
# background: 3.37693806084851e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
     0.0080009459217     9.8675718199e-05        0.47215511033       0.013655666465    0.468417781784763     1.00231954786031
     0.0080009459217     9.8779274219e-05        0.47409195817        0.01506367361    0.468413028023671     1.00231954786031
       0.00850100315      0.0001044027897        0.43231267528      0.0094059099996    0.444238098003428     1.00231954786031
     0.0090010600418     0.00011090432489         0.4117909705      0.0079844426887    0.416222635575757     1.00231954786031
     0.0095011165772      0.0001168034332        0.38148368959      0.0078326446409    0.389021276470223     1.00231954786031
      0.010001172736     0.00012330598659        0.36069614689      0.0083547896605    0.362697880095297     1.00231954786031
      0.010500496579      0.0001291364683        0.33189077252      0.0061556497067    0.337344995422645     1.00231954786031
      0.010997628217     0.00013558835387         0.3100443328      0.0052306560235    0.313079817971986    0.939704814375404
       0.01150133876     0.00014124181372         0.2895290972      0.0051585745389    0.289527370934474     0.46315530737549
       0.01200139387     0.00014782486174        0.26655861334      0.0054337883761    0.267209497539077    0.243422388797451
      0.012501447198     0.00015353976958        0.24957499434       0.004195076356    0.245975418713795    0.156735857953663
      0.013000771566      0.0001599110007        0.22580066046      0.0035085647774    0.225870181364282    0.111428300994993
      0.013500823566     0.00016608325295        0.20962199021      0.0034679182448    0.206841290167704   0.0834076140272605
      0.014001606748     0.00017218984656        0.19018290039      0.0035792490746     0.18889173245293   0.0645963511296405
      0.014501657978     0.00017852621329        0.17440958109      0.0027214288208    0.172065200446881   0.0513210563764341
      0.015001709941     0.00018452150659        0.15694609713      0.0023446140635    0.156317871860848   0.0415740589747679
      0.015499567742       0.000190983319        0.14284874954      0.0025342214218    0.141690489743588   0.0342390088255904
      0.015997423628     0.00019669068417         0.1317091842       0.002562302057     0.12808430874237   0.0285644445017602
      0.016501859572     0.00020296384993        0.11708317053      0.0020261958252    0.115306006419108    0.024039589705651
       0.01700190904     0.00020881160585        0.10439105063      0.0017795258093    0.103601836219345   0.0204543572483856
       0.01749976428     0.00021545735134       0.094615123463       0.001704123352   0.0928652280107553   0.0175611258622715
      0.017999811078     0.00022116043909       0.085389622779      0.0016787025919    0.082957638634445   0.0151773327001537
      0.018499858471     0.00022773870064       0.073709455128      0.0013435023319   0.0738854782898741   0.0132033016971574
      0.019001003222     0.00023368424847       0.065347816558      0.0011958859304   0.0655855087538171    0.011550245178636
      0.019502141969     0.00024006718566       0.059729382739      0.0011447615322   0.0580331875842108   0.0101582860400524
      0.019999993562     0.00024583157203       0.051861612019      0.0010894075184   0.0512252975188788  0.00898477669800725
      0.020500037907     0.00025206496912       0.046308355313       0.000920416102   0.0450402301159008  0.00797796484425912
      0.020997887907     0.00025832472939       0.037776391001     0.00077851579665   0.0394881658779608  0.00711660223934327
      0.021502316364     0.00026447493168       0.033053895181     0.00071761086381   0.0344348629029542   0.0063629372871552
      0.022002358211     0.00027037954323       0.030220375856     0.00069346507958   0.0299510038586017  0.00571461100505745
      0.022500204358      0.0002765207678       0.025355990525     0.00058634951757   0.0259675124040854  0.00515154172351625
       0.02300024314     0.00028284183688       0.022090870008     0.00052423602565   0.0224102625230237  0.00465603567549967
      0.023500281011     0.00028860615441       0.018283073103     0.00046954781064   0.0192602015524511  0.00422020835300434
      0.024002514076     0.00029519016285       0.015971318631     0.00043998501821   0.0164711156638519  0.00383390121034716
      0.024500356557     0.00030102010986       0.013917801169     0.00038861094647   0.0140486781852941  0.00349520615748221
      0.025001489084     0.00030749449917       0.011754392225     0.00024397308059   0.0120106520251561  0.00320250217367789
      0.027400767304     0.00033667527945      0.0048120757579     0.00019197120461  0.00525521878751944  0.00214472884289783
      0.029798928137     0.00036667551818      0.0019271099432     0.00011144230712  0.00218984072443812  0.00148797020945564
      0.032199252335     0.00039576267243     0.00090301928141      7.147455918e-05  0.00116714959295478    0.001066918256296
      0.034599546842     0.00042509028027     0.00092538056742     6.6807086265e-05    0.001065685134479 0.000786388485085043
      0.037000907936     0.00045479417908      0.0010998513431     6.6855242121e-05  0.00124526781481618 0.000593181541857924
       0.03940003929     0.00048421200396       0.001287309484     6.6680727306e-05  0.00139193790873423 0.000456563332637243
      0.041799137348      0.0005138303596      0.0012573386611     6.1193364065e-05  0.00139526016639589 0.000357552364511985
      0.044200387964     0.00054307511498      0.0011863283054     5.5829897875e-05  0.00125674292188757 0.000284252927535224
      0.046599407602     0.00057301564243     0.00097224715208     4.7247013405e-05  0.00102826538515924 0.000229111585719062
      0.049000575346     0.00060222733207     0.00063119062598     3.6186107146e-05 0.000771459761003961 0.000186889037849678
      0.051401703574     0.00063201181081     0.00047959025829     2.9941568092e-05 0.000536991398116656   0.0001541339978805
       0.05380277964     0.00066101925418     0.00029145264802      2.271672928e-05 0.000354845014234345 0.000128399470545469
      0.056201616131     0.00069066080009     0.00024009855592     1.9775405199e-05 0.000234490256443434 0.000107965605539392
      0.058602591796     0.00072033131985     0.00010813506263      1.363164381e-05 0.000169343157236783 9.15414439235306e-05
      0.061001323601     0.00074946176721     0.00013942775665     1.4247407477e-05 0.000144195023987484 7.82389325320271e-05
      0.063402190105     0.00077954093904     0.00013031482242      1.321993013e-05 0.000141137205467797 6.73519386537322e-05
